0 0 0 0 0 0 1 5 7 8
0 0 0 0 0 0 1 5 13 10
0 0 0 0 0 0 1 4 6 9
0 0 0 0 0 0 1 1 3 4
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2 4 8 8
0 0 0 0 0 0 2 7 10 11
0 0 0 0 0 0 2 7 18 14
0 0 0 0 0 0 2 7 9 13
0 0 0 0 0 0 1 2 4 6
0 0 0 0 0 0 0 1 1 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 8 13 14
0 0 0 0 0 1 3 10 15 24
0 0 0 0 0 1 4 11 31 25
0 0 0 0 0 1 4 12 15 21
0 0 0 0 0 1 2 4 7 11
0 0 0 0 0 0 1 1 2 4
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 6 13 19 21
0 0 0 0 0 1 5 17 29 36
0 0 0 0 0 1 6 18 45 39
0 0 0 0 0 2 6 17 23 29
0 0 0 0 0 1 4 8 12 21
0 0 0 0 0 1 2 3 5 7
0 0 0 0 0 0 1 1 1 2
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 10 22 34 36
0 0 0 0 1 3 9 23 41 52
0 0 0 0 1 3 10 27 61 66
0 0 0 0 1 3 9 22 40 44
0 0 0 0 1 2 6 11 18 30
0 0 0 0 0 1 3 6 9 11
0 0 0 0 0 0 1 2 2 3
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 5 17 33 53 56
0 0 0 0 1 6 13 30 56 85
0 0 0 0 2 5 14 34 71 91
0 0 0 0 1 5 12 31 57 58
0 0 0 0 1 3 9 20 26 45
0 0 0 0 1 2 6 9 18 17
0 0 0 0 0 1 2 4 5 6
0 0 0 0 0 0 0 1 2 1
0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0
0 0 0 1 2 8 22 46 82 94
0 0 0 1 2 7 19 43 77 127
0 0 0 1 2 8 19 52 98 111
0 0 0 1 3 6 16 45 82 79
0 0 0 1 2 4 13 30 45 62
0 0 0 0 1 3 10 18 35 26
0 0 0 0 0 2 3 9 10 17
0 0 0 0 0 0 1 2 3 4
0 0 0 0 0 0 0 0 1 1
0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 11 32 58 116 142
0 0 0 1 4 12 26 64 110 181
0 0 0 1 4 15 31 73 117 146
0 0 0 1 5 13 27 66 113 104
0 0 0 1 4 9 31 50 65 91
0 0 0 1 2 7 17 33 50 44
0 0 0 0 1 3 6 13 22 36
0 0 0 0 0 1 2 5 7 9
0 0 0 0 0 0 1 1 1 1
0 0 0 0 0 0 0 0 0 0
0 0 1 2 6 16 53 78 135 151
0 0 1 2 6 19 38 77 130 193
0 0 1 2 6 19 40 95 129 160
0 0 1 2 8 19 37 74 128 124
0 0 1 2 6 13 43 65 82 109
0 0 1 1 4 10 24 44 67 68
0 0 0 1 2 4 10 23 35 49
0 0 0 0 1 2 3 9 12 17
0 0 0 0 0 0 1 2 3 3
0 0 0 0 0 0 0 1 1 1
0 0 1 3 10 31 75 104 153 168
0 0 1 3 12 27 53 107 146 188
0 0 1 5 11 32 59 132 149 171
0 0 2 5 13 29 54 115 155 152
0 0 1 4 9 21 66 88 118 151
0 0 1 2 6 15 39 62 96 97
0 0 0 2 3 8 20 44 44 64
0 0 0 1 1 3 7 14 17 27
0 0 0 0 1 1 2 3 5 6
0 0 0 0 0 0 1 1 2 2
0 1 2 5 19 45 100 116 158 169
0 1 2 5 17 37 73 123 151 183
0 1 2 6 16 41 74 159 149 173
0 1 2 7 21 46 86 125 172 168
0 1 1 5 14 33 78 117 141 169
0 0 1 4 8 21 54 83 106 107
0 0 1 2 6 11 29 56 53 88
0 0 1 1 3 7 11 22 29 43
0 0 0 0 1 2 4 6 9 12
0 0 0 0 0 1 2 3 4 4
0 1 5 11 33 55 120 131 158 184
1 2 4 11 22 51 93 141 152 183
1 1 5 11 23 50 97 164 155 170
1 1 4 14 34 58 101 141 174 174
0 1 3 9 23 56 93 128 158 178
0 0 2 5 14 40 69 108 124 126
0 0 1 3 9 18 54 75 77 108
0 0 1 2 5 11 20 38 49 65
0 0 0 1 2 5 9 11 15 28
0 0 0 0 1 2 4 4 9 9
1 3 9 19 40 76 155 162 168 178
1 3 7 20 34 73 130 149 149 163
2 3 8 20 42 79 119 168 158 153
1 2 7 30 62 82 127 168 169 174
1 1 5 15 34 75 120 152 178 191
0 1 3 9 21 58 91 138 150 167
0 1 2 5 15 28 82 102 102 122
0 0 1 3 8 24 34 60 62 77
0 0 0 1 5 11 14 20 25 41
0 0 0 1 2 5 9 9 16 16
2 5 14 30 71 98 143 159 153 160
2 5 16 33 67 98 132 148 147 140
3 6 15 35 64 107 144 169 151 137
2 4 12 42 85 113 158 183 166 157
1 2 10 23 63 120 146 177 183 179
1 2 4 17 34 74 135 175 168 186
1 1 4 7 19 44 98 143 132 151
0 1 2 4 14 35 47 70 89 108
0 0 1 2 9 25 26 39 52 69
0 0 1 2 6 11 20 22 37 32
4 9 20 43 101 128 149 153 138 146
5 9 28 49 98 120 153 159 145 124
5 9 22 60 90 130 166 162 137 127
4 7 21 57 105 128 160 176 149 141
2 5 15 43 86 144 155 162 167 157
2 3 8 24 60 87 142 171 163 187
1 2 5 13 29 69 130 170 156 174
1 1 3 7 19 56 77 107 122 140
0 1 1 4 15 40 48 70 85 97
0 1 1 3 12 24 38 41 57 53
10 18 28 56 119 137 152 156 128 126
9 16 41 61 115 157 165 160 135 107
12 13 28 77 117 163 175 150 120 113
8 11 28 86 147 160 159 160 132 126
4 8 27 63 115 168 165 156 154 142
4 6 14 35 77 119 155 178 161 178
3 5 8 23 41 93 158 183 167 172
2 2 5 9 25 73 98 129 145 146
1 1 2 5 25 59 69 95 110 122
1 1 2 7 23 45 57 70 97 80
14 25 42 86 153 150 155 154 117 111
14 25 53 92 169 177 162 151 126 91
17 20 41 97 131 167 165 137 108 100
12 16 37 98 166 172 153 146 120 113
7 12 37 79 136 174 166 149 142 128
7 12 21 44 97 143 182 166 149 165
6 9 16 40 72 136 167 179 169 169
3 4 8 18 51 90 115 139 156 161
1 2 4 12 38 81 88 128 139 143
1 2 4 11 38 74 90 91 112 115
23 41 66 129 166 157 145 138 106 95
24 38 83 122 168 172 157 138 109 79
23 34 67 120 153 172 168 123 94 86
19 25 54 105 169 173 141 128 103 100
12 19 44 93 163 180 152 138 126 110
14 22 29 69 122 169 187 148 133 144
15 18 26 55 113 149 177 177 158 154
7 9 17 35 71 123 149 161 155 165
3 4 8 19 57 103 122 158 153 148
3 4 6 22 59 104 106 105 122 119
42 69 93 144 176 170 136 122 93 81
38 57 105 147 182 167 150 123 94 67
34 47 94 141 171 170 157 108 82 74
32 39 79 138 171 157 133 110 88 87
28 35 71 121 170 165 148 123 108 94
25 32 50 102 137 179 172 137 124 127
24 23 34 72 134 153 160 160 156 144
12 14 33 46 81 151 169 156 155 158
6 10 15 27 80 128 158 174 172 153
6 6 12 46 81 126 149 150 159 147
53 102 122 181 183 157 118 106 80 69
60 66 133 178 194 157 132 107 81 57
45 67 113 158 174 163 137 94 69 63
46 55 100 153 172 145 122 95 74 75
40 47 96 155 172 154 134 109 93 81
33 43 76 132 163 170 156 124 111 111
31 33 55 98 150 173 153 145 141 128
18 23 53 68 121 170 174 154 154 152
10 16 26 48 103 165 188 188 163 149
10 11 20 65 116 161 172 175 189 159
86 127 153 205 170 148 103 92 69 58
79 81 170 188 181 142 117 93 71 48
62 90 134 160 172 151 119 80 60 54
66 84 116 167 162 136 111 85 64 65
76 73 123 170 167 137 126 97 82 69
55 66 103 146 168 162 139 114 98 97
44 53 72 127 177 186 144 129 131 114
28 41 90 114 148 182 180 149 144 138
20 32 48 76 139 177 199 194 162 153
17 21 44 90 146 187 194 184 193 160
118 170 173 187 156 138 93 79 59 50
124 107 181 185 164 129 103 81 61 41
91 114 156 154 155 133 104 67 52 46
97 114 124 166 142 123 97 72 54 56
111 97 137 165 161 124 108 85 72 60
76 85 136 172 174 145 125 100 89 84
69 77 116 150 179 179 135 116 117 101
43 73 111 168 164 171 170 143 131 126
32 46 76 110 174 168 183 176 149 145
24 33 66 107 162 196 186 181 188 155
134 166 172 169 139 124 82 69 51 42
141 127 179 171 144 113 90 69 52 34
122 141 171 148 142 114 89 57 45 39
117 147 148 151 126 112 87 63 47 47
131 126 162 170 145 112 95 74 61 51
110 118 153 179 178 129 108 89 77 73
105 113 143 170 182 163 124 101 101 90
77 124 148 182 173 161 154 130 124 116
48 82 117 133 176 158 174 161 148 141
34 59 103 118 156 189 181 188 179 158
181 170 174 155 122 109 72 59 44 35
167 169 170 158 128 102 77 59 44 29
155 159 167 136 129 98 77 48 38 32
144 181 159 141 112 100 77 55 40 40
168 146 168 164 133 100 83 64 53 44
160 159 174 186 160 117 94 77 68 62
130 156 183 178 172 144 109 87 90 78
100 155 156 196 172 148 135 120 109 102
72 108 157 163 180 158 160 144 136 127
52 98 165 159 177 180 172 177 155 144
187 178 169 137 107 96 63 50 38 30
189 196 162 137 111 88 68 50 38 24
170 172 164 127 112 85 67 41 32 28
160 192 162 130 101 88 68 47 34 35
191 170 173 151 119 88 72 56 46 37
188 189 181 170 146 106 82 67 57 54
148 176 180 179 158 126 96 75 77 67
115 151 162 195 171 138 122 107 95 90
102 131 163 170 169 142 138 124 127 115
71 132 190 181 168 157 146 151 136 135
178 168 148 120 92 83 54 43 32 26
192 185 141 120 94 77 59 42 32 20
182 165 158 117 98 73 58 35 27 23
175 185 160 119 88 78 61 39 29 29
192 171 164 137 106 76 61 48 39 31
192 187 169 154 128 90 70 57 49 46
159 183 186 167 138 108 82 64 66 57
157 167 180 188 158 123 107 92 85 79
135 162 178 181 159 126 118 107 111 104
98 157 203 178 159 139 127 131 116 122
168 156 132 107 81 72 49 36 28 22
176 169 128 105 81 68 51 36 27 17
177 169 146 104 84 63 50 29 23 20
172 175 152 107 76 67 52 33 24 25
183 166 148 121 90 65 51 41 33 27
204 185 159 135 111 78 58 49 43 38
178 178 177 153 124 93 70 55 58 49
179 182 171 172 145 109 93 79 75 70
159 177 189 178 146 114 102 92 94 90
147 194 199 183 147 120 111 113 99 106
154 143 118 94 70 63 43 31 24 18
163 149 112 90 69 59 45 31 23 14
163 159 126 95 72 53 43 25 20 17
159 157 134 94 66 57 45 28 21 21
169 156 134 105 78 56 43 36 28 22
184 174 145 116 95 68 49 41 36 32
177 173 160 131 105 80 60 47 50 42
187 178 154 150 125 93 80 69 66 61
190 181 184 166 130 99 88 79 81 78
156 184 182 168 132 101 95 95 84 92
140 124 106 81 60 54 36 27 20 16
141 134 102 80 59 51 39 26 19 12
150 143 111 85 62 45 36 21 17 14
144 144 122 82 56 48 39 23 17 18
155 152 123 91 66 48 36 30 24 19
173 157 131 103 80 58 42 35 31 27
158 160 146 118 90 68 52 39 42 35
177 166 145 131 110 82 69 60 57 51
187 167 171 149 112 89 76 67 70 67
151 176 163 150 116 87 82 82 72 81
122 108 93 71 52 46 32 22 17 13
122 119 89 70 50 44 34 22 16 10
131 127 97 74 54 39 30 18 14 12
134 127 108 72 48 41 33 20 15 15
140 139 108 78 56 40 31 26 20 16
154 145 117 89 68 50 35 30 27 22
149 144 129 101 77 59 44 33 35 30
164 153 133 114 94 72 59 52 50 43
175 151 154 137 99 78 65 57 60 58
149 166 150 132 104 77 70 70 61 70
111 94 82 60 44 38 27 19 14 11
108 105 76 60 42 37 28 19 14 9
117 110 84 64 46 33 25 15 12 10
124 111 93 61 41 35 28 17 12 13
126 128 94 66 47 34 26 22 16 13
133 131 105 75 57 42 29 25 23 19
134 129 114 88 66 50 37 28 30 25
148 137 118 99 81 62 50 44 42 36
161 141 137 120 85 68 56 49 50 49
165 150 131 115 90 65 59 60 52 60
96 82 71 52 37 32 23 16 12 9
94 93 67 51 35 31 24 16 12 7
105 99 72 55 40 28 21 13 10 9
114 97 82 52 34 30 24 14 11 11
109 113 81 56 40 29 22 19 14 11
114 115 92 64 48 36 25 21 19 16
119 114 100 74 56 42 32 23 26 21
135 123 102 84 69 53 43 37 36 31
152 132 119 104 73 58 47 42 42 42
163 138 115 99 76 55 50 51 44 51
85 71 62 44 32 27 19 13 10 8
80 80 57 43 30 27 20 13 10 6
90 84 62 47 34 24 18 11 9 7
100 84 72 45 29 25 20 12 9 9
93 97 71 48 34 24 18 16 12 9
96 98 79 56 41 31 21 18 16 13
105 97 85 64 48 36 27 20 21 18
117 105 89 72 59 45 37 32 31 26
133 119 102 90 63 49 40 35 36 35
142 122 100 86 65 48 43 43 37 43
72 60 52 37 27 22 16 11 9 6
69 69 48 36 25 23 17 11 8 5
78 73 53 39 29 20 15 9 7 6
88 72 61 38 25 21 17 10 8 8
81 84 62 41 29 21 16 13 10 8
81 84 68 48 35 26 17 15 14 11
94 84 73 56 40 30 23 17 18 15
102 91 78 61 52 38 31 27 26 22
122 103 87 78 54 42 34 30 31 30
131 109 85 74 56 41 36 36 31 36
62 51 45 31 22 19 14 10 7 5
58 59 41 31 21 19 14 9 7 4
68 62 46 34 24 17 13 8 6 5
75 62 54 33 21 18 15 8 6 6
68 72 54 35 24 18 13 11 8 6
68 71 59 41 29 22 14 13 11 9
81 73 62 48 34 25 19 14 15 12
90 79 67 51 43 32 26 23 22 19
106 92 74 66 46 35 29 25 26 26
119 95 72 63 47 35 31 30 26 31
53 43 38 26 19 16 12 8 6 5
50 50 35 26 18 16 12 8 6 4
58 52 39 29 21 14 11 6 5 4
64 52 45 28 18 15 12 7 5 5
57 60 45 30 20 15 11 9 7 5
58 59 50 35 25 18 12 11 9 7
71 63 53 41 29 21 16 12 13 10
79 68 57 43 36 27 22 20 19 16
91 81 63 55 39 30 24 21 22 22
106 81 61 54 40 29 26 25 22 27
45 36 31 22 16 13 10 7 5 4
42 43 30 22 15 14 10 7 5 3
50 45 34 25 17 12 9 5 4 4
54 44 38 24 15 13 11 6 4 5
48 50 38 25 17 13 9 8 6 4
48 50 42 30 21 16 10 9 8 6
60 53 44 34 24 18 13 10 11 9
68 58 49 36 31 23 18 17 16 13
77 71 53 47 33 25 20 18 19 19
92 69 52 45 33 25 22 21 18 23
38 31 27 18 13 11 8 6 4 3
36 36 25 19 12 11 9 5 4 2
42 38 29 21 15 10 8 4 4 3
46 37 33 20 13 11 9 5 4 4
40 43 32 21 14 11 8 7 5 4
40 42 35 25 17 13 8 7 7 5
51 45 37 29 20 15 11 8 9 7
59 49 42 30 26 19 15 14 14 11
65 61 45 39 28 22 17 15 16 16
80 59 44 38 28 21 18 18 15 19
33 26 23 15 11 9 7 5 4 3
30 31 21 16 10 10 7 5 3 2
36 32 25 18 13 9 6 4 3 3
39 31 28 17 11 9 8 4 3 3
34 37 28 18 12 9 7 6 4 3
34 35 30 21 14 11 7 6 6 4
44 39 32 25 17 12 9 7 8 6
50 41 35 25 22 16 13 12 11 10
56 52 38 33 24 19 14 13 13 13
69 49 37 32 24 18 16 15 13 16
28 22 20 13 9 8 6 4 3 2
26 26 18 13 9 8 6 4 3 2
30 27 21 15 11 7 5 3 3 2
33 26 24 15 9 8 6 4 3 3
28 31 24 16 10 8 5 5 4 3
28 29 26 18 12 9 6 5 5 4
37 33 27 21 14 10 8 6 6 5
43 35 30 21 19 13 11 10 10 8
47 44 32 28 20 16 12 10 11 11
60 42 32 27 20 15 13 12 11 14
23 18 16 11 8 6 5 3 3 2
22 22 15 11 7 7 5 3 2 1
26 23 18 13 9 6 4 3 2 2
28 22 20 12 8 7 5 3 2 2
24 26 20 13 8 6 5 4 3 2
24 24 21 15 10 8 5 4 4 3
31 27 22 18 12 9 7 5 5 4
36 29 26 18 16 11 9 9 8 7
40 37 27 25 17 13 10 9 9 10
52 36 27 23 17 13 11 10 9 12
20 16 14 9 7 5 4 3 2 2
18 19 12 9 6 6 4 3 2 1
22 19 15 11 8 5 4 2 2 1
24 18 17 10 6 5 5 3 2 2
20 22 17 11 7 5 4 3 3 2
20 20 18 13 8 7 4 4 3 3
26 23 19 15 10 7 6 4 5 4
30 24 22 15 13 9 8 7 7 6
33 31 23 21 15 11 9 7 8 8
43 30 22 20 14 11 9 9 8 10
17 13 12 8 6 5 4 2 2 1
16 16 11 8 5 5 4 2 2 1
18 16 13 9 6 4 3 2 2 1
20 15 14 9 5 5 4 2 2 2
17 19 14 9 6 4 3 3 2 2
16 17 15 11 7 6 3 3 3 2
22 19 16 13 9 6 5 3 4 3
26 20 18 12 11 8 6 6 6 5
28 26 19 17 12 10 7 6 7 7
37 26 19 16 12 9 8 7 6 9
14 11 10 6 5 4 3 2 2 1
13 13 9 7 4 4 3 2 1 1
16 14 11 8 5 4 3 2 1 1
17 13 12 7 5 4 3 2 1 1
14 16 12 8 5 4 3 2 2 1
14 14 13 9 6 5 3 3 2 2
19 16 13 11 7 5 4 3 3 3
22 17 15 10 9 7 5 5 5 4
24 22 16 15 10 8 6 5 6 6
31 22 16 14 10 7 7 6 5 7
12 9 8 5 4 3 3 2 1 1
11 11 8 6 3 3 3 2 1 1
13 12 9 7 5 3 2 1 1 1
14 11 10 6 4 3 3 2 1 1
12 13 10 7 4 3 2 2 2 1
11 12 11 8 5 4 2 2 2 2
16 13 11 9 6 4 3 2 3 2
18 15 13 8 8 6 4 4 4 4
20 19 13 12 9 7 5 4 5 5
27 18 13 12 9 6 6 5 5 6
10 8 7 4 3 3 2 1 1 1
9 9 6 5 3 3 2 1 1 1
11 10 7 6 4 3 2 1 1 1
12 9 9 5 3 3 2 1 1 1
10 11 8 6 3 3 2 2 1 1
10 10 9 7 4 3 2 2 2 1
13 11 9 8 5 4 3 2 2 2
15 12 11 7 7 5 4 4 3 3
17 16 11 10 7 6 4 4 4 4
22 16 11 10 7 5 5 4 4 5
8 7 6 4 3 2 2 1 1 1
8 8 5 4 2 2 2 1 1 1
9 8 6 5 3 2 2 1 1 1
10 8 7 4 3 2 2 1 1 1
8 9 7 5 3 2 2 1 1 1
8 8 8 5 4 3 2 2 1 1
11 9 8 6 4 3 2 2 2 2
13 11 9 6 6 4 3 3 3 3
14 13 9 9 6 5 4 3 3 3
19 13 9 8 6 4 4 4 3 5
7 6 5 3 2 2 2 1 1 1
7 7 4 3 2 2 2 1 1 0
8 7 5 4 3 2 1 1 1 1
8 6 6 4 2 2 2 1 1 1
7 8 6 4 2 2 1 1 1 1
7 7 6 5 3 2 1 1 1 1
9 8 7 5 4 3 2 1 2 1
11 9 8 5 5 3 3 3 2 2
12 11 8 7 5 4 3 3 3 3
16 11 8 7 5 4 3 3 3 4
6 5 4 3 2 2 1 1 1 0
6 6 4 3 2 2 1 1 1 0
7 6 4 3 2 2 1 1 1 0
7 5 5 3 2 2 1 1 1 1
6 7 5 3 2 2 1 1 1 1
6 5 5 4 2 2 1 1 1 1
8 7 6 5 3 2 2 1 1 1
9 7 6 4 4 3 2 2 2 2
10 9 7 6 4 4 3 2 2 2
13 9 7 6 4 3 3 2 2 3
5 4 3 2 2 1 1 1 1 0
5 5 3 2 1 1 1 1 1 0
6 5 4 3 2 1 1 1 0 0
6 4 4 3 2 1 1 1 0 0
5 5 4 3 2 1 1 1 1 0
5 5 5 3 2 2 1 1 1 1
6 6 5 4 2 2 1 1 1 1
8 6 5 3 3 2 2 2 2 2
8 8 6 5 4 3 2 2 2 2
11 8 6 5 4 3 2 2 2 3
4 3 3 2 1 1 1 1 0 0
4 4 3 2 1 1 1 1 0 0
5 4 3 2 2 1 1 0 0 0
5 4 4 2 1 1 1 1 0 0
4 5 3 2 1 1 1 1 1 0
4 4 4 3 2 1 1 1 1 1
5 5 4 3 2 2 1 1 1 1
7 5 4 3 3 2 2 2 1 1
7 7 5 4 3 3 2 2 2 2
9 7 5 4 3 2 2 2 2 2
4 3 2 1 1 1 1 1 0 0
3 3 2 2 1 1 1 0 0 0
4 3 3 2 1 1 1 0 0 0
4 3 3 2 1 1 1 0 0 0
3 4 3 2 1 1 1 1 0 0
3 3 3 2 1 1 1 1 1 0
5 4 3 3 2 1 1 1 1 1
6 4 4 2 2 2 1 1 1 1
6 6 4 4 3 2 2 1 1 2
8 6 4 3 3 2 2 1 1 2
3 2 2 1 1 1 1 0 0 0
3 3 2 1 1 1 1 0 0 0
3 3 2 2 1 1 1 0 0 0
3 3 2 2 1 1 1 0 0 0
3 3 2 2 1 1 1 1 0 0
3 3 3 2 1 1 1 1 1 0
4 3 3 2 1 1 1 1 1 1
5 4 3 2 2 1 1 1 1 1
5 5 3 3 2 2 1 1 1 1
7 5 3 3 2 1 1 1 1 2
3 2 2 1 1 1 1 0 0 0
2 2 2 1 1 1 1 0 0 0
3 2 2 1 1 1 0 0 0 0
3 2 2 1 1 1 1 0 0 0
2 3 2 1 1 1 0 0 0 0
2 2 2 2 1 1 0 0 0 0
3 3 2 2 1 1 1 1 1 0
4 3 3 2 2 1 1 1 1 1
4 4 3 3 2 2 1 1 1 1
6 4 3 2 2 1 1 1 1 1
2 2 1 1 1 1 0 0 0 0
2 2 1 1 1 1 0 0 0 0
2 2 2 1 1 1 0 0 0 0
2 2 2 1 1 1 1 0 0 0
2 2 2 1 1 1 0 0 0 0
2 2 2 1 1 1 0 0 0 0
3 2 2 2 1 1 1 0 0 0
3 3 2 1 1 1 1 1 1 1
4 3 2 2 2 1 1 1 1 1
5 3 2 2 2 1 1 1 1 1
2 1 1 1 1 0 0 0 0 0
2 2 1 1 0 0 0 0 0 0
2 2 1 1 1 0 0 0 0 0
2 2 1 1 1 1 0 0 0 0
2 2 1 1 1 0 0 0 0 0
2 1 2 1 1 1 0 0 0 0
2 2 2 1 1 1 0 0 0 0
3 2 2 1 1 1 1 1 1 1
3 3 2 2 1 1 1 1 1 1
4 3 2 2 1 1 1 1 1 1
2 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
2 1 1 1 1 0 0 0 0 0
2 1 1 1 0 0 0 0 0 0
1 2 1 1 0 0 0 0 0 0
1 1 1 1 1 1 0 0 0 0
2 2 1 1 1 1 0 0 0 0
2 2 2 1 1 1 1 1 1 0
2 2 2 2 1 1 1 1 1 1
3 2 2 2 1 1 1 1 1 1
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 1 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 1 0 0 0 0 0
2 1 1 1 1 0 0 0 0 0
2 2 1 1 1 1 0 1 0 0
2 2 1 1 1 1 1 0 0 1
3 2 1 1 1 1 1 0 0 1
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 1 0 0 0 0 0
2 1 1 1 1 0 0 0 0 0
2 2 1 1 1 1 0 0 0 0
2 2 1 1 1 1 1 0 0 1
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 1 0 0 0 0 0
1 1 1 1 1 1 0 0 0 0
2 1 1 1 1 0 0 0 0 1
1 1 1 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 1 1 0 0 0 0 0
2 1 1 1 1 0 0 0 0 0
1 0 0 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0
1 1 0 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 0 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 0 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
1 1 1 1 0 0 0 0 0 0
